entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-05,local-authority-eng:HAV,UPM2/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.07,,,2019-12-05,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-12-05,local-authority-eng:HAV,R&W2/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.13,,,2019-12-05,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-12-05,local-authority-eng:HAV,STA3/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.1,,,2019-12-05,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-12-05,local-authority-eng:HAV,STA4/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.06,,,2019-12-05,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-12-05,local-authority-eng:HAV,STA5/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.14,,,2019-12-05,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-12-05,local-authority-eng:HAV,STHH2/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,,,,2019-12-05,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-12-05,local-authority-eng:HAV,SQH5/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.02,,,2019-12-05,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-12-05,local-authority-eng:HAV,GOO2/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.45,,,2019-12-05,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-12-05,local-authority-eng:HAV,BRK2/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.08,,,2019-12-05,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-12-06,local-authority-eng:HAV,ROM3/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.06,,,2019-12-06,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-12-06,local-authority-eng:HAV,ROM7/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,0.04,,,2019-12-06,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-12-09,local-authority-eng:HAV,ROM8/19,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,,,,2019-12-09,,Pre-application advice sought.  Expected planning application submission early 2020.,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-12-09,local-authority-eng:HAV,GOO3,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,3.26,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
